"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/26/2020","AirNow","080310026","3","3.5","ug/m3 LC","15","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"04/27/2020","AirNow","080310026","3","4.3","ug/m3 LC","18","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"04/28/2020","AirNow","080310026","3","3.8","ug/m3 LC","16","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"04/29/2020","AirNow","080310026","3","4.4","ug/m3 LC","18","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"04/30/2020","AirNow","080310026","3","5.5","ug/m3 LC","23","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/01/2020","AirNow","080310026","3","5.2","ug/m3 LC","22","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/02/2020","AirNow","080310026","3","6.4","ug/m3 LC","27","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/03/2020","AirNow","080310026","3","8","ug/m3 LC","33","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/04/2020","AirNow","080310026","3","3.6","ug/m3 LC","15","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/05/2020","AirNow","080310026","3","4.3","ug/m3 LC","18","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/06/2020","AirNow","080310026","3","6","ug/m3 LC","25","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/07/2020","AirNow","080310026","3","6.1","ug/m3 LC","25","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/08/2020","AirNow","080310026","3","3.7","ug/m3 LC","15","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/09/2020","AirNow","080310026","3","4.4","ug/m3 LC","18","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/10/2020","AirNow","080310026","3","4.5","ug/m3 LC","19","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/11/2020","AirNow","080310026","3","10.9","ug/m3 LC","45","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/12/2020","AirNow","080310026","3","18.1","ug/m3 LC","64","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/13/2020","AirNow","080310026","3","10.2","ug/m3 LC","43","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/14/2020","AirNow","080310026","3","8.3","ug/m3 LC","35","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/15/2020","AirNow","080310026","3","4.9","ug/m3 LC","20","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/16/2020","AirNow","080310026","3","3.8","ug/m3 LC","16","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/17/2020","AirNow","080310026","3","5.2","ug/m3 LC","22","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/18/2020","AirNow","080310026","3","8.4","ug/m3 LC","35","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/19/2020","AirNow","080310026","3","6.3","ug/m3 LC","26","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/20/2020","AirNow","080310026","3","4.8","ug/m3 LC","20","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/21/2020","AirNow","080310026","3","3.4","ug/m3 LC","14","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/22/2020","AirNow","080310026","3","4.4","ug/m3 LC","18","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/23/2020","AirNow","080310026","3","5.4","ug/m3 LC","23","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/24/2020","AirNow","080310026","3","5.1","ug/m3 LC","21","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/27/2020","AirNow","080310026","3","4.3","ug/m3 LC","18","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/28/2020","AirNow","080310026","3","7.2","ug/m3 LC","30","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/29/2020","AirNow","080310026","3","7","ug/m3 LC","29","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/30/2020","AirNow","080310026","3","6.3","ug/m3 LC","26","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"05/31/2020","AirNow","080310026","3","5.2","ug/m3 LC","22","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/01/2020","AirNow","080310026","3","5.1","ug/m3 LC","21","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/02/2020","AirNow","080310026","3","5.7","ug/m3 LC","24","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/03/2020","AirNow","080310026","3","7.1","ug/m3 LC","30","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/04/2020","AirNow","080310026","3","5.6","ug/m3 LC","23","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/05/2020","AirNow","080310026","3","5.4","ug/m3 LC","23","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/06/2020","AirNow","080310026","3","5.4","ug/m3 LC","23","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/07/2020","AirNow","080310026","3","5.1","ug/m3 LC","21","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/08/2020","AirNow","080310026","3","4.1","ug/m3 LC","17","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/09/2020","AirNow","080310026","3","2.2","ug/m3 LC","9","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/10/2020","AirNow","080310026","3","3","ug/m3 LC","13","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/11/2020","AirNow","080310026","3","4.1","ug/m3 LC","17","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/12/2020","AirNow","080310026","3","4.9","ug/m3 LC","20","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/13/2020","AirNow","080310026","3","7.6","ug/m3 LC","32","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/14/2020","AirNow","080310026","3","6","ug/m3 LC","25","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/15/2020","AirNow","080310026","3","10.5","ug/m3 LC","44","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/16/2020","AirNow","080310026","3","13","ug/m3 LC","53","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/17/2020","AirNow","080310026","3","14.1","ug/m3 LC","55","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/18/2020","AirNow","080310026","3","7.5","ug/m3 LC","31","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/19/2020","AirNow","080310026","3","6.3","ug/m3 LC","26","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/20/2020","AirNow","080310026","3","5.6","ug/m3 LC","23","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/21/2020","AirNow","080310026","3","5","ug/m3 LC","21","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"06/22/2020","AirNow","080310026","3","5","ug/m3 LC","21","La Casa","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.77949","-105.00518"
"01/04/2020","AQS","080310027","1","3.9","ug/m3 LC","16","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/10/2020","AQS","080310027","1","5.4","ug/m3 LC","23","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/16/2020","AQS","080310027","1","10.2","ug/m3 LC","43","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/28/2020","AQS","080310027","1","6.1","ug/m3 LC","25","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/31/2020","AQS","080310027","1","5.2","ug/m3 LC","22","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"02/03/2020","AQS","080310027","1","2","ug/m3 LC","8","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"02/09/2020","AQS","080310027","1","4.4","ug/m3 LC","18","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"02/15/2020","AQS","080310027","1","6.2","ug/m3 LC","26","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"02/21/2020","AQS","080310027","1","9.7","ug/m3 LC","40","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"02/27/2020","AQS","080310027","1","4.2","ug/m3 LC","18","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"03/04/2020","AQS","080310027","1","4.4","ug/m3 LC","18","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"03/10/2020","AQS","080310027","1","4.5","ug/m3 LC","19","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"03/16/2020","AQS","080310027","1","7.3","ug/m3 LC","30","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"03/22/2020","AQS","080310027","1","5","ug/m3 LC","21","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"03/28/2020","AQS","080310027","1","3.2","ug/m3 LC","13","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"04/03/2020","AQS","080310027","1","6.7","ug/m3 LC","28","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"04/09/2020","AQS","080310027","1","10.5","ug/m3 LC","44","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/01/2020","AQS","080310027","3","4.3","ug/m3 LC","18","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/02/2020","AQS","080310027","3","3.7","ug/m3 LC","15","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/03/2020","AQS","080310027","3","3.5","ug/m3 LC","15","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/04/2020","AQS","080310027","3","2.9","ug/m3 LC","12","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/05/2020","AQS","080310027","3","2.9","ug/m3 LC","12","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/06/2020","AQS","080310027","3","2.7","ug/m3 LC","11","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/07/2020","AQS","080310027","3","5.1","ug/m3 LC","21","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/08/2020","AQS","080310027","3","5.8","ug/m3 LC","24","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/09/2020","AQS","080310027","3","4.2","ug/m3 LC","18","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/10/2020","AQS","080310027","3","6.3","ug/m3 LC","26","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/11/2020","AQS","080310027","3","10.5","ug/m3 LC","44","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/12/2020","AQS","080310027","3","5.7","ug/m3 LC","24","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/13/2020","AQS","080310027","3","6.7","ug/m3 LC","28","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/14/2020","AQS","080310027","3","10.7","ug/m3 LC","45","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
"01/15/2020","AQS","080310027","3","5.5","ug/m3 LC","23","I-25","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.73217","-105.0153"
